2019-05-03 12:09:35,847 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,847 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - ACHAT_LOC - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,847 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ADRESSE - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 0, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 1, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 2, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 3, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 4, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 5, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 6, value should not be null
2019-05-03 12:09:35,859 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 7, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 8, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 9, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 10, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 11, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 12, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 13, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 14, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 15, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 16, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 17, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 18, value should not be null
2019-05-03 12:09:35,860 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - CP - Unexpected value: None on line 19, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - CP - correctly filled rate (%) - 0.0
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 0, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 1, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 2, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 3, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 4, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 5, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 6, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 7, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 8, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 9, value should not be null
2019-05-03 12:09:35,861 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 10, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 11, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 12, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 13, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 14, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 15, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 16, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 17, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 18, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - DEPARTEMENT - Unexpected value: None on line 19, value should not be null
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - DEPARTEMENT - correctly filled rate (%) - 0.0
2019-05-03 12:09:35,862 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_returning_row_count - EVERY_COLUMNS - total number of rows - 817
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - ID_CLIENT - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1 on line 82, value should be unique
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1 on line 117, value should be unique
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_unique - ID_CLIENT - Unexpected value: 1 on line 516, value should be unique
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_unique - ID_CLIENT - observed proportion - 99.63
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 45.0 on line 0 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 1 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 2 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 3 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 18.0 on line 4 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 37.0 on line 5 should be int
2019-05-03 12:09:35,863 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 75.0 on line 6 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 7 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 8 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 51.0 on line 9 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 35.0 on line 10 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 18.0 on line 11 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 45.0 on line 12 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 60.0 on line 13 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 23.0 on line 14 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 14.0 on line 15 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 40.0 on line 16 should be int
2019-05-03 12:09:35,864 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 30.0 on line 17 should be int
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 109.0 on line 18 should be int
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_be_of_type - M2_TOTALE - Wrong type for value: 65.0 on line 19 should be int
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - M2_TOTALE - correctly filled rate (%) - 0.0
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - M2_TOTALE - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_between - MAISON_APT - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 0, value should not be null
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 1, value should not be null
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 2, value should not be null
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 3, value should not be null
2019-05-03 12:09:35,865 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 4, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 5, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 6, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 7, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 8, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 9, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 10, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 11, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 12, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 13, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 14, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 15, value should not be null
2019-05-03 12:09:35,866 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 16, value should not be null
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 17, value should not be null
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 18, value should not be null
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - MINI_SITE_ID - Unexpected value: None on line 19, value should not be null
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - MINI_SITE_ID - correctly filled rate (%) - 0.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - NOM - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_match_regex - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PAYS_AD - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PHOTO - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PHOTO - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PHOTO - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,867 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PIECE - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PIECE - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_type_list - PIECE - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_of_type - PRIX - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRIX - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - PRO_IND - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_be_in_set - PRO_IND - correctly filled rate (%) - 100.0
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 0, value should not be null
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 1, value should not be null
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 2, value should not be null
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 3, value should not be null
2019-05-03 12:09:35,868 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 4, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 5, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 6, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 7, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 8, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 9, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 10, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 11, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 12, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 13, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 14, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 15, value should not be null
2019-05-03 12:09:35,869 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 16, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 17, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 18, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - REGION - Unexpected value: None on line 19, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - STAT - expect_column_values_to_not_be_null - REGION - correctly filled rate (%) - 0.0
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 0, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 1, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 2, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 3, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 4, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 5, value should not be null
2019-05-03 12:09:35,870 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 6, value should not be null
2019-05-03 12:09:35,871 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 7, value should not be null
2019-05-03 12:09:35,871 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 8, value should not be null
2019-05-03 12:09:35,871 - IMMO - NL - KAMERS - 2019-03-01 00:00:00 - ERROR - FILE_CHECK - expect_column_values_to_not_be_null - SELLER_TYPE - Unexpected value: None on line 9, value should not be null
